Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,6,3
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SampleHexPayloads.txt,j2735decoder/Sample Data/SampleHexPayloads.txt at develop · usdot-fhwa-stol/j...,4,4
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_2_j2735decode.json,j2735decoder/Sample Data/BSM_2_j2735decode.json at develop · usdot-fhwa-stol/...,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,2
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.xml,j2735decoder/Sample Data/BSM_1_j2735decode.xml at develop · usdot-fhwa-stol/j...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pull/154,Update README.md by Tanuj-D · Pull Request #154 · usdot-fhwa-stol/multiple_ob...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/CMakeLists.txt,multiple_object_tracking/CMakeLists.txt at develop · usdot-fhwa-stol/multiple...,4,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,3,2
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/src/CMakeLists.txt,multiple_object_tracking/src/CMakeLists.txt at develop · usdot-fhwa-stol/mult...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/fix/readme.md/README.md,multiple_object_tracking/README.md at fix/readme.md · usdot-fhwa-stol/multipl...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/multiple_object_tracking,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/edit/fix/readme.md/README.md,Editing multiple_object_tracking/README.md at fix/readme.md · usdot-fhwa-stol...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pull/154/files,Update README.md by Tanuj-D · Pull Request #154 · usdot-fhwa-stol/multiple_ob...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pulls,Pull requests · usdot-fhwa-stol/multiple_object_tracking,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop/src,multiple_object_tracking/src at develop · usdot-fhwa-stol/multiple_object_tra...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions,usdot-fhwa-stol/navigation2_extensions,10,6
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/pull/18,Update README.md by Tanuj-D · Pull Request #18 · usdot-fhwa-stol/navigation2_...,6,3
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/tree/develop/carma_nav2_port_drayage_demo,navigation2_extensions/carma_nav2_port_drayage_demo at develop · usdot-fhwa-s...,4,4
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/pulls,Pull requests · usdot-fhwa-stol/navigation2_extensions,3,2
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/tree/develop/carma_nav2_port_drayage_demo/src,navigation2_extensions/carma_nav2_port_drayage_demo/src at develop · usdot-fh...,3,2
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/blob/develop/carma_nav2_port_drayage_demo/src/port_drayage_demo.cpp,navigation2_extensions/carma_nav2_port_drayage_demo/src/port_drayage_demo.cpp...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/blob/develop/carma_nav2_port_drayage_demo/src/port_drayage_demo_node.cpp,navigation2_extensions/carma_nav2_port_drayage_demo/src/port_drayage_demo_nod...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/pull/18/files,Update README.md by Tanuj-D · Pull Request #18 · usdot-fhwa-stol/navigation2_...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/tree/develop,navigation2_extensions/ at develop · usdot-fhwa-stol/navigation2_extensions,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,navigation2_extensions,/usdot-fhwa-stol/navigation2_extensions/blob/develop/docker/build.sh,navigation2_extensions/docker/build.sh at develop · usdot-fhwa-stol/navigatio...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,ns-3_c-v2x,/usdot-fhwa-stol/ns-3_c-v2x/stargazers,Stargazers · usdot-fhwa-stol/ns-3_c-v2x,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate,usdot-fhwa-stol/ns3-federate,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner,usdot-fhwa-stol/scenario-runner,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/tree/develop/docs,scenario-runner/docs at develop · usdot-fhwa-stol/scenario-runner,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/tree/develop/scenarios,scenario-runner/scenarios at develop · usdot-fhwa-stol/scenario-runner,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/pull/12,Update README.md by Tanuj-D · Pull Request #12 · usdot-fhwa-stol/snmp-client,6,4
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/build.sh,snmp-client/build.sh at develop · usdot-fhwa-stol/snmp-client · GitHub,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/pull/12/files,Update README.md by Tanuj-D · Pull Request #12 · usdot-fhwa-stol/snmp-client,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client,usdot-fhwa-stol/snmp-client,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/actions/runs/11462780850,Update README.md (#12) · usdot-fhwa-stol/snmp-client@460de9e,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/actions/workflows/build.yml,Build Workflow · Workflow runs · usdot-fhwa-stol/snmp-client,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/fix/readme.md/README.md,snmp-client/README.md at fix/readme.md · usdot-fhwa-stol/snmp-client,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/commit/9689947271e3ec9a9c7335f44b3bbc44b9c1ea72,Initial commit · usdot-fhwa-stol/snmp-client@9689947,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/snmp-client,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/edit/fix/readme.md/README.md,Editing snmp-client/README.md at fix/readme.md · usdot-fhwa-stol/snmp-client,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,Stol-scratchpad,/usdot-fhwa-stol/Stol-scratchpad,usdot-fhwa-stol/Stol-scratchpad: C-to-ros conversion,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc,GitHub - usdot-fhwa-stol/tim-bc,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,5,3
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/README.md,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/R...,3,1
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/HV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-mod...,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2,usdot-fhwa-stol/voices-poc at feature/pilot2,6,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/scripts,voices-poc/scripts at feature/pilot2 · usdot-fhwa-stol/voices-poc,6,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,usdot-fhwa-stol/voices-poc,5,4
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pull/24,Feature/pilot2 post event 1 by ajloughr-leidos · Pull Request #24 · usdot-fhw...,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/docker/build/lib/COPY,voices-poc/docker/build/lib/COPY at feature/pilot2 · usdot-fhwa-stol/voices-poc,3,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pull/24/files,Feature/pilot2 post event 1 by ajloughr-leidos · Pull Request #24 · usdot-fhw...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/docker,voices-poc/docker at feature/pilot2 · usdot-fhwa-stol/voices-poc,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/docker/build,voices-poc/docker/build at feature/pilot2 · usdot-fhwa-stol/voices-poc,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/docker/build/lib/COPY/start_scripts,voices-poc/docker/build/lib/COPY/start_scripts at feature/pilot2 · usdot-fhwa...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/scripts/build_tena_adapters,voices-poc/scripts/build_tena_adapters at feature/pilot2 · usdot-fhwa-stol/vo...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE,GitHub - usdot-fhwa-stol/WxDE: Weather data environment for the FHWA Saxton Lab,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/tree/develop/scripts,WxDE/scripts at develop · usdot-fhwa-stol/WxDE · GitHub,1,1
