Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/docker/get-image-name.sh,carma-messenger-bridge/docker/get-image-name.sh at develop · usdot-fhwa-stol/...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-messenger-bridge,/usdot-fhwa-stol/carma-messenger-bridge/blob/develop/docker/get-repo-name.sh,carma-messenger-bridge/docker/get-repo-name.sh at develop · usdot-fhwa-stol/c...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions,Workflow runs · usdot-fhwa-stol/carma-msgs,36,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pulls,Pull requests · usdot-fhwa-stol/carma-msgs,28,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/254,Noetic/Humble: Add more msgs pairings to fix system launch by MishkaMN · Pull...,24,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs,usdot-fhwa-stol/carma-msgs: ROS Message definitions used by the CARMA Platform,23,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/13294754952,add ros2 for ros2 controllers · usdot-fhwa-stol/carma-msgs@cc05d8e,21,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/253/files,Add ROS2 msg types for ROS1 controllers in ros1_bridge by MishkaMN · Pull Req...,19,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/253,Add ROS2 msg types for ROS1 controllers in ros1_bridge by MishkaMN · Pull Req...,18,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/254/files,Noetic/Humble: Add more msgs pairings to fix system launch by MishkaMN · Pull...,18,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/actions/runs/13442723831,add ros2 for ros2 controllers · usdot-fhwa-stol/carma-msgs@b665013,15,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-msgs,/usdot-fhwa-stol/carma-msgs/pull/255,Merge develop into develop-humble by github-actions[bot] · Pull Request #255 ...,9,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,7,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop/carma_novatel_driver_wrapper,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper at develop · u...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop-humble/.github/workflows/dockerhub.yml,carma-novatel-oem7-driver-wrapper/.github/workflows/dockerhub.yml at develop-...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop-humble,usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper at develop-humble,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/tree/develop-humble/.github/workflows,carma-novatel-oem7-driver-wrapper/.github/workflows at develop-humble · usdot...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/actions/runs/13401427808,Update dockerhub.yml · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper@f8a4...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/actions/runs/13401427808/job/37432935674,Update dockerhub.yml · usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper@f8a4...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-novatel-oem7-driver-wrapper,/usdot-fhwa-stol/carma-novatel-oem7-driver-wrapper/blob/develop/carma_novatel_driver_wrapper/launch/carma-novatel-driver-wrapper-launch.py,carma-novatel-oem7-driver-wrapper/carma_novatel_driver_wrapper/launch/carma-n...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/29,Add carma_record option by MishkaMN · Pull Request #29 · usdot-fhwa-stol/carm...,14,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter,usdot-fhwa-stol/carma-ns3-adapter: Simulated communication driver for use wit...,9,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pulls,Pull requests · usdot-fhwa-stol/carma-ns3-adapter,9,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/29/files,Add carma_record option by MishkaMN · Pull Request #29 · usdot-fhwa-stol/carm...,6,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/pull/28,Sync master branch into develop by SaikrishnaBairamoni · Pull Request #28 · u...,5,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/sync_dev_with_master,usdot-fhwa-stol/carma-ns3-adapter at sync_dev_with_master,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/tree/develop/ns3_adapter,carma-ns3-adapter/ns3_adapter at develop · usdot-fhwa-stol/carma-ns3-adapter,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/blob/feature/timesync/.github/workflows/ci.yml,File not found,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/branches,Branches · usdot-fhwa-stol/carma-ns3-adapter,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ns3-adapter,/usdot-fhwa-stol/carma-ns3-adapter/compare/develop...arc-175-add-recording,Comparing develop...arc-175-add-recording · usdot-fhwa-stol/carma-ns3-adapter,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform,usdot-fhwa-stol/carma-platform: CARMA Platform is built on robot operating sy...,237,73
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pulls,Pull requests · usdot-fhwa-stol/carma-platform · GitHub,87,10
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2496/files,System launch test cleanup by MishkaMN · Pull Request #2496 · usdot-fhwa-stol...,26,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2493,update install_deps for v2x-ros-conversion by adev4a · Pull Request #2493 · u...,25,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2496,System launch test cleanup by MishkaMN · Pull Request #2496 · usdot-fhwa-stol...,25,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/engineering_tools/carma_script_extensions/cloud-sim,carma-platform/engineering_tools/carma_script_extensions/cloud-sim at develop...,23,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/engineering_tools/xil-cloud-formation-v0.yaml,carma-platform/engineering_tools/xil-cloud-formation-v0.yaml at develop · usd...,22,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/master/docs/Release_notes.md,carma-platform/docs/Release_notes.md at master · usdot-fhwa-stol/carma-platform,16,11
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma,carma-platform/carma at develop · usdot-fhwa-stol/carma-platform · GitHub,14,7
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/engineering_tools,carma-platform/engineering_tools at develop · usdot-fhwa-stol/carma-platform ...,14,7
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/171,Add carma_record launch by MishkaMN · Pull Request #171 · usdot-fhwa-stol/car...,12,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/169,add by MishkaMN · Pull Request #169 · usdot-fhwa-stol/carma-ssc-interface-wra...,12,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Steering Cont...,11,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/169/files,Use new ROS1 repo to build dataspeed controller messages by MishkaMN · Pull R...,9,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-ssc-interface-wrapper,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-ssc-interface-wrapper,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/170,Merge develop by MishkaMN · Pull Request #170 · usdot-fhwa-stol/carma-ssc-int...,5,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/171/files,Add carma_record launch by MishkaMN · Pull Request #171 · usdot-fhwa-stol/car...,4,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/170/files,Merge develop by MishkaMN · Pull Request #170 · usdot-fhwa-stol/carma-ssc-int...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/13446819353,Docker Hub build · usdot-fhwa-stol/carma-ssc-interface-wrapper@b95a921,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,21,8
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils,carma-streets/streets_utils at develop · usdot-fhwa-stol/carma-streets,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base,carma-streets/streets_utils/streets_service_base at develop · usdot-fhwa-stol...,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base/src,carma-streets/streets_utils/streets_service_base/src at develop · usdot-fhwa-...,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/sample_map,carma-streets/sample_map at develop · usdot-fhwa-stol/carma-streets · GitHub,4,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/include/streets_clock_singleton.h,carma-streets/streets_utils/streets_service_base/include/streets_clock_single...,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/src/streets_service.cpp,carma-streets/streets_utils/streets_service_base/src/streets_service.cpp at d...,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_base/include,carma-streets/streets_utils/streets_service_base/include at develop · usdot-f...,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/tsc_client_service/src/tsc_service.cpp,carma-streets/tsc_client_service/src/tsc_service.cpp at develop · usdot-fhwa-...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_utils/streets_service_configuration,carma-streets/streets_utils/streets_service_configuration at develop · usdot-...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions/runs/13508339150,Update build.yml · usdot-fhwa-stol/carma-time-lib@8469661,25,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions,Workflow runs · usdot-fhwa-stol/carma-time-lib,22,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/33,Update build.yml by paulbourelly999 · Pull Request #33 · usdot-fhwa-stol/carm...,21,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,18,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/33/files,Update build.yml by paulbourelly999 · Pull Request #33 · usdot-fhwa-stol/carm...,16,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/Config.cmake.in,carma-time-lib/Config.cmake.in at develop · usdot-fhwa-stol/carma-time-lib,16,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pulls,Pull requests · usdot-fhwa-stol/carma-time-lib,14,4
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/pull/32,Include component name by paulbourelly999 · Pull Request #32 · usdot-fhwa-sto...,12,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions/runs/13528139661,Update build.yml · usdot-fhwa-stol/carma-time-lib@c9835ea,12,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions/runs/13532010504,Create LICENSE · usdot-fhwa-stol/carma-time-lib@c4dded9,11,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/242,ARC 175 add carma_record by MishkaMN · Pull Request #242 · usdot-fhwa-stol/ca...,22,4
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,15,5
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pulls,Pull requests · usdot-fhwa-stol/carma-utils,15,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/242/files,ARC 175 add carma_record by MishkaMN · Pull Request #242 · usdot-fhwa-stol/ca...,10,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/241,Merge sync by MishkaMN · Pull Request #241 · usdot-fhwa-stol/carma-utils,5,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils,carma-utils/carma_ros2_utils at develop · usdot-fhwa-stol/carma-utils,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils/src,carma-utils/carma_ros2_utils/src at develop · usdot-fhwa-stol/carma-utils,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop-humble,usdot-fhwa-stol/carma-utils at develop-humble,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/src/carma_lifecycle_node.cpp,carma-utils/carma_ros2_utils/src/carma_lifecycle_node.cpp at develop · usdot-...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/241/files,Merge sync by MishkaMN · Pull Request #241 · usdot-fhwa-stol/carma-utils,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-validation,/usdot-fhwa-stol/carma-validation/commits/develop,Commits · usdot-fhwa-stol/carma-validation,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,4,3
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/121,ARC-164 Integration Test of Humble Migration by MishkaMN · Pull Request #121 ...,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop/velodyne_lidar_driver_wrapper/launch/velodyne_lidar_driver_wrapper_launch.py,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/launch/velodyne_lid...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper at develop · usdot-...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/tree/develop/velodyne_lidar_driver_wrapper/launch,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/launch at develop ·...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/actions,Workflow runs · usdot-fhwa-stol/carma-web-ui,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/.github/workflows/dockerhub.yml,carma-web-ui/.github/workflows/dockerhub.yml at develop · usdot-fhwa-stol/car...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop-humble/.github/workflows/dockerhub.yml,carma-web-ui/.github/workflows/dockerhub.yml at develop-humble · usdot-fhwa-s...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/tree/develop-humble,usdot-fhwa-stol/carma-web-ui at develop-humble,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/actions/runs/13490720320,Update dockerhub.yml · usdot-fhwa-stol/carma-web-ui@9f75f7c,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/actions/runs/13490720320/job/37688426801,Update dockerhub.yml · usdot-fhwa-stol/carma-web-ui@9f75f7c,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop-humble/Dockerfile,carma-web-ui/Dockerfile at develop-humble · usdot-fhwa-stol/carma-web-ui,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/edit/develop-humble/.github/workflows/dockerhub.yml,Editing carma-web-ui/.github/workflows/dockerhub.yml at develop-humble · usdo...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/tree/develop-humble/docker,carma-web-ui/docker at develop-humble · usdot-fhwa-stol/carma-web-ui,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/tree/master/CarmaPlatform-SecondaryProcessor/CarmaSecondary/src/main/java/gov/dot/fhwa/saxton/carmasecondary,CARMAConcept/CarmaPlatform-SecondaryProcessor/CarmaSecondary/src/main/java/go...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/tree/master/CarmaPlatform-SecondaryProcessor/CarmaSecondary/src/main/java/gov/dot/fhwa/saxton/carmasecondary/consumers,CARMAConcept/CarmaPlatform-SecondaryProcessor/CarmaSecondary/src/main/java/go...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept,GitHub - usdot-fhwa-stol/CARMAConcept: This Cooperative Automated Vehicle (AV...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-MAB/CarmaPlatform.prj,CARMAConcept/CarmaPlatform-MAB/CarmaPlatform.prj at master · usdot-fhwa-stol/...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-MAB/docs/CACC%20Software%20Installation%20Instructions.docx,CARMAConcept/CarmaPlatform-MAB/docs/CACC Software Installation Instructions.d...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-SecondaryProcessor/carmasecondary.iml,CARMAConcept/CarmaPlatform-SecondaryProcessor/carmasecondary.iml at master · ...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-SecondaryProcessor/CarmaSecondary/pom.xml,CARMAConcept/CarmaPlatform-SecondaryProcessor/CarmaSecondary/pom.xml at maste...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-SecondaryProcessor/CarmaSecondary/src/main/java/gov/dot/fhwa/saxton/carmasecondary/utils/AppConfig.java,CARMAConcept/CarmaPlatform-SecondaryProcessor/CarmaSecondary/src/main/java/go...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-SecondaryProcessor/CarmaSecondary/testdata/testconfig.properties,CARMAConcept/CarmaPlatform-SecondaryProcessor/CarmaSecondary/testdata/testcon...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,CARMAConcept,/usdot-fhwa-stol/CARMAConcept/blob/master/CarmaPlatform-SecondaryProcessor/utils/arada/orig_bsm.txt,CARMAConcept/CarmaPlatform-SecondaryProcessor/utils/arada/orig_bsm.txt at mas...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,GitHub - usdot-fhwa-stol/cav-education,8,6
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/msggateway2_v2xhub.py,cav-education/cavers/test/msggateway2_v2xhub.py at test/release · usdot-fhwa-...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/test/release,GitHub - usdot-fhwa-stol/cav-education at test/release,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/test/release/cavers,cav-education/cavers at test/release · usdot-fhwa-stol/cav-education · GitHub,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/test/release/cavers/test,cav-education/cavers/test at test/release · usdot-fhwa-stol/cav-education · G...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/docker/README.md,cav-education/cavers/docker/README.md at test/release · usdot-fhwa-stol/cav-e...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/README.md,cav-education/cavers/README.md at test/release · usdot-fhwa-stol/cav-educatio...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/client.py,cav-education/cavers/test/client.py at test/release · usdot-fhwa-stol/cav-edu...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/msggateway.py,cav-education/cavers/test/msggateway.py at test/release · usdot-fhwa-stol/cav...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/README.md,cav-education/README.md at test/release · usdot-fhwa-stol/cav-education · Git...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,4,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop,usdot-fhwa-stol/cave-lite,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/master,usdot-fhwa-stol/cave-lite at master,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,7,6
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics ·...,3,3
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system/telematic_units,cda-telematics/telematic_system/telematic_units at develop · usdot-fhwa-stol/...,3,2
